sample_id	ras_score	tp53_score	nf1_score	ras_shuffle	tp53_shuffle	nf1_shuffle
TARGET-10-PATRHL-09A-01R	0.4132652913461767	0.4032159807934366	0.44956627325904247	0.4694386542526282	0.4428185562596449	0.4443416463140628
TARGET-10-PATRNA-09A-01R	0.39128704555531413	0.5853888499688681	0.44571171779645824	0.38485789817177296	0.4234702566627342	0.307848413815183
TARGET-10-PATRUN-09A-01R	0.4289876885895604	0.5321741090077203	0.4549988912153862	0.4854901895972677	0.4971740803903421	0.3332549559131932
TARGET-10-PATRXL-09A-01R	0.3783136122385517	0.5805543567823468	0.436800931070161	0.4331055019173256	0.49368787149461785	0.5225457219637617
TARGET-10-PATSDS-03A-01R	0.4398655219500652	0.6033337174476316	0.43702201530259954	0.4752574300901318	0.585539671839031	0.42903531919027954
TARGET-10-PATSIL-09A-01R	0.44845689069811806	0.5853216058541155	0.4609248345839592	0.2634560481942769	0.23957971731691288	0.49769593415799196
TARGET-10-PATSIY-09A-01R	0.4006951708525448	0.5947042773987634	0.4948300152613046	0.34483388117242436	0.7030221437925285	0.48830221267234575
TARGET-10-PATSLH-09A-01R	0.39815908303666625	0.5976485979470275	0.46266429642726214	0.38027575485779586	0.4891228015693061	0.6150583187584518
TARGET-10-PATTHR-09A-01R	0.4053881009921613	0.46412760958126825	0.44899752226632406	0.5566437542646215	0.5368058730472052	0.5248064525553738
TARGET-10-PATVDA-03A-01R	0.5566415543039644	0.7675989277590635	0.4423293962645839	0.48773120791735636	0.4439186354931246	0.44905562916072594
TARGET-10-PATWJU-09A-01R	0.37258815322840794	0.6143227419456065	0.46115259013720583	0.6404527877147718	0.5230102652709925	0.5163634325462757
TARGET-10-PATWNL-09A-01R	0.40156256892112346	0.5598847945041507	0.43299575703427184	0.36054473762758005	0.6299664883829735	0.4925953021566349
TARGET-10-PATWYZ-09A-01R	0.39233519315989657	0.49653623909523464	0.4268901679342391	0.7419463741688316	0.6470905199279054	0.521961024022885
TARGET-10-PATXAL-09A-01R	0.43319829429114637	0.5438014156649809	0.43958005035330533	0.5690223830150563	0.514641312511521	0.46071685028040543
TARGET-10-PATXKW-03A-01R	0.4646652693458931	0.5051257122423427	0.43400783173040086	0.5876025619358555	0.7740220052399306	0.5580760475910738
TARGET-10-PATXNK-09A-01R	0.4503758887661557	0.4336941751383559	0.45442350356911987	0.351073900698793	0.5548842907116152	0.3416140266968171
TARGET-10-PATXNR-09A-01R	0.4870279132141911	0.5221075401362951	0.4712304773010133	0.3739017635725306	0.529789132969099	0.5479631423367375
TARGET-10-PATXSK-09A-01R	0.46303059326214363	0.43899869527254776	0.43976918688202515	0.6472124649348787	0.17762095076005457	0.372539396292966
TARGET-10-PATYCH-09A-01R	0.5222604620038411	0.5109429091860638	0.5141687779237968	0.5476177702251163	0.37746704394119407	0.511815657410154
TARGET-10-PATYJK-09A-01R	0.48146461720682077	0.6382150023074634	0.4409334646966695	0.3896265732557906	0.3979015481557302	0.5557605529040214
TARGET-10-PATYMP-09A-01R	0.4025863829514945	0.5868640339739094	0.4353557184649521	0.4723061134862099	0.5435396974076062	0.452664154994994
TARGET-10-PATYWV-09A-01R	0.4184995091917732	0.46114130036775464	0.4365586614386413	0.6154319354712402	0.5995523967387651	0.5330402633246727
TARGET-10-PATZFF-09A-01R	0.4207119801615069	0.5314593698855319	0.4520349998509494	0.3814567311419963	0.40066567362587846	0.5265886619894276
TARGET-10-PATZSL-09A-01R	0.38158247694253217	0.42483397164840675	0.46298139926560583	0.583530570165959	0.45953173418645454	0.692422203551585
TARGET-10-PATZVD-09A-01R	0.40775971377245823	0.7429278788384212	0.41282768915300566	0.43763269557326806	0.5246298204197811	0.4785894143530168
TARGET-10-PATZWA-03A-01R	0.471731258246333	0.4421026009320832	0.43917020631305054	0.5459922503514086	0.40562417160767233	0.4034859361755376
TARGET-10-PATZYC-09A-01R	0.38846876588493595	0.6117702802669753	0.40702584667078473	0.5667504100181083	0.4499511062736016	0.40965188530930063
TARGET-10-PATZYR-03A-01R	0.4638527017676279	0.4085171233584849	0.46895085961941063	0.6427300082113977	0.5781727092285	0.44057482054921915
TARGET-10-PAUACG-09A-01R	0.5317901616551114	0.46599372766763575	0.47011675942520603	0.778321532274245	0.5118302234423234	0.5369806894572026
TARGET-10-PAUAFN-09A-01R	0.4391569615130961	0.5583043559047663	0.47765239995386977	0.3847038804066503	0.49740604527505855	0.5378376274179766
TARGET-10-PAUAJA-09A-01R	0.3424605108308043	0.62674286635633	0.4299315115094007	0.6051361973781354	0.4598181956722411	0.5259821380794447
TARGET-10-PAUAYB-09A-01R	0.4313104378866134	0.5099603232927395	0.45048630146666585	0.38393422733271776	0.6968951647391501	0.603861046614058
TARGET-10-PAUAZV-09A-01R	0.4119374156982506	0.5462878304346741	0.47701808935970424	0.5918545859041408	0.5554737357430619	0.43538211842666474
TARGET-10-PAUBCT-09A-01R	0.462193416764908	0.6670337074607737	0.4313344046882291	0.5466880938904548	0.5516367543175812	0.2972373598139964
TARGET-10-PAUBLL-09A-01R	0.4085451461855568	0.6278305530032647	0.46397633080549505	0.45329905056345293	0.4727597972177535	0.5401613175440637
TARGET-10-PAUBPY-09A-01R	0.39499776121853053	0.2047683238915555	0.44286205341879553	0.5256952679907536	0.6152850372452592	0.36219753899391055
TARGET-10-PAUBRD-09A-01R	0.4594488745412501	0.5537726639209876	0.4399337866637242	0.5011000026609285	0.6092137427694523	0.5496048328546818
TARGET-10-PAUBTC-09A-01R	0.3924652512914897	0.5468343672036025	0.41732953682581586	0.5006181703023265	0.6680391908818437	0.4686802123936103
TARGET-10-PAUBXP-09A-01R	0.4757688180633379	0.5514471504236906	0.45859013819277544	0.4437363547067328	0.5775448106961615	0.4779316873851479
TARGET-10-PAUCDC-09A-01R	0.4517449657525257	0.57881303516895	0.4423042324652971	0.5965322998302066	0.3200560911308392	0.5269412444096608
TARGET-10-PAUCDY-09A-01R	0.4575505596397647	0.6679727081974481	0.42174780909982185	0.5404089685494065	0.27894998883225647	0.40993564715546293
TARGET-15-PAREAT-09B-01R	0.8123236391838603	0.7461117847445686	0.5327227537088318	0.49854564039350674	0.5104083200298956	0.5566954536915613
TARGET-15-PARWPU-09B-01R	0.9108674958389458	0.22476441342296827	0.38880681275330947	0.5459591041789759	0.46249845699300257	0.415395419611005
TARGET-15-SJMPAL003414-04A-01R	0.5860129577502341	0.437565505507591	0.4324141159034029	0.679485333114576	0.4835223374496671	0.5147737460808213
TARGET-15-SJMPAL004013-04A-01R	0.5090381189456863	0.5518251403101578	0.45469299158370785	0.5863501529002652	0.3138924559553375	0.48763856169917785
TARGET-15-SJMPAL005001-04A-01R	0.576698519036233	0.5200276587042038	0.43519025671625294	0.523279573023503	0.5625787922837283	0.5492265146108413
TARGET-15-SJMPAL011911-03A-01R	0.4864456700932377	0.4430938786090882	0.4413353536576825	0.24493834717954216	0.28865602240716964	0.534924403316141
TARGET-15-SJMPAL011914-09B-01R	0.9409649860531755	0.02272657959996781	0.47546701500782823	0.35563801847980786	0.3942618554946639	0.4607469497835754
TARGET-15-SJMPAL012417-09A-01R	0.46402823430657053	0.5048170564496155	0.4281938229203462	0.4404218912530761	0.5373513941033732	0.5898333727442302
TARGET-15-SJMPAL012418-09A-01R	0.4766904633360457	0.2619615678162625	0.4348035181553289	0.4871748994244904	0.43809569111621494	0.4561337442430078
TARGET-15-SJMPAL012419-09A-01R	0.4789583118723999	0.5199708988706552	0.4363151628887361	0.6391880811968914	0.3352107221838778	0.47119993318472275
TARGET-15-SJMPAL012419-09B-01R	0.8804683657369662	0.30661917289947527	0.46395166205128924	0.4016595640162532	0.2789537008437686	0.5219212554888483
TARGET-15-SJMPAL012420-09A-01R	0.4433733955966056	0.3908058767975588	0.4384848431791216	0.33360682072099623	0.5151676016751853	0.5111925941865612
TARGET-15-SJMPAL012421-09B-01R	0.8889500626160206	0.34097386511032973	0.30633078270512437	0.39412425016588465	0.5775754108793495	0.42810229189620186
TARGET-15-SJMPAL012422-09A-01R	0.4385201132574483	0.5726088674958986	0.4081990234096947	0.6420934554695261	0.4951233167814716	0.6939802619539391
TARGET-15-SJMPAL012425-09A-01R	0.45232836257752895	0.6041804544185035	0.4448806294596763	0.49681372918691197	0.4657381517616063	0.39353567337333695
TARGET-15-SJMPAL016340-09A-01R	0.40451578082148276	0.5697786887490374	0.44222298405274846	0.47870861459345343	0.5795100063993591	0.6040220754160122
TARGET-15-SJMPAL016342-09A-01R	0.5248663787330524	0.48064637317923947	0.4759017220022085	0.5095706382000638	0.08871192356999853	0.4903637824781485
TARGET-15-SJMPAL016342-09B-01R	0.9791705402143883	0.22596030968346278	0.4793748750420695	0.47343449109174074	0.3318815828716179	0.5175449950138782
TARGET-15-SJMPAL016343-09A-01R	0.5343972693543153	0.40359993143063505	0.4456988391921544	0.5897740453038843	0.5180835480612003	0.4310149693791401
TARGET-15-SJMPAL016344-09A-01R	0.3998466524083626	0.6113584591378054	0.421982357651931	0.5808567648369896	0.4859404458922189	0.6456335959597802
TARGET-15-SJMPAL016447-09A-01R	0.5257814492897558	0.6453106162619113	0.43097983848417887	0.48492661407098336	0.37757750506872795	0.50910268650385
TARGET-15-SJMPAL016448-09A-01R	0.3920270468550889	0.6570861882949803	0.44269314106342744	0.4051190613956623	0.40220077783408587	0.4054420380338114
TARGET-15-SJMPAL017973-09A-01R	0.46041483872996	0.4149053287055516	0.4429539579081425	0.4233003449628309	0.40771196160691936	0.4306669782599619
TARGET-15-SJMPAL017975-03A-01R	0.4954888133957218	0.46079865140697585	0.43332256067134317	0.4949558985738367	0.5558627306626178	0.5511199317104974
TARGET-15-SJMPAL017975-03B-01R	0.9617783559063556	0.06713589456171218	0.4513301388373118	0.5484593022041498	0.29672363372650823	0.5122370641751742
TARGET-15-SJMPAL017977-09A-01R	0.5322930391003959	0.09568734682981943	0.5199144117938076	0.35102550296294366	0.7208115204847592	0.5077102392213062
TARGET-15-SJMPAL017978-09A-01R	0.48374112889523563	0.6274339683356563	0.38515911125012364	0.63258410976921	0.5732117219271852	0.5003326288919172
TARGET-15-SJMPAL017981-03A-01R	0.44242116488868427	0.37385034031544956	0.4151125012424207	0.3705600635243588	0.4693305309154382	0.6828036526963216
TARGET-15-SJMPAL019076-04B-01R	0.8988371931323255	0.549773424345577	0.49786694828515937	0.44676477670295767	0.6760099728619208	0.5461799576177386
TARGET-15-SJMPAL040024-09A-01R	0.4678718216516221	0.5513784177650424	0.4414376216944437	0.351608356152983	0.5261019237507266	0.41785328652156933
TARGET-15-SJMPAL040025-09A-01R	0.38994812099926507	0.6203576451980919	0.4181047205910792	0.49556884026817977	0.45683889984978876	0.4678255915482614
TARGET-15-SJMPAL040025-09B-01R	0.5327274237164953	0.5743566002001969	0.44257745603958615	0.5847268025033472	0.39563081258002053	0.6425027981582543
TARGET-15-SJMPAL040026-09A-01R	0.4243012501849049	0.5646247819550249	0.4058714089071726	0.5712586219609438	0.4331475905730239	0.46042237588109014
TARGET-15-SJMPAL040027-09A-01R	0.48715803161040966	0.5105738697540496	0.44809898588777614	0.46258460322381706	0.5661312227965807	0.585488328528195
TARGET-15-SJMPAL040028-04A-01R	0.4552853862883797	0.5088405214956017	0.4555506979137685	0.9352205412732849	0.5362030184252468	0.507800453437157
TARGET-15-SJMPAL040028-04B-01R	0.792265146706722	0.202445888560844	0.5714557196812888	0.6250387834431902	0.4567273142511881	0.36790122888719723
TARGET-15-SJMPAL040030-09A-01R	0.4973958913035449	0.6212811024222324	0.43457012926079935	0.7044505162320277	0.3007271977954482	0.6248044710228774
TARGET-15-SJMPAL040031-09A-01R	0.4439868120843859	0.5906582426424418	0.43205076745142895	0.39487256486531264	0.6292080402833525	0.45984718015756704
TARGET-15-SJMPAL040033-09A-01R	0.39091733109555293	0.5673719394284313	0.46866046861655675	0.4642386929254021	0.7261087938486781	0.42477317918474916
TARGET-15-SJMPAL040034-09A-01R	0.4536686909437236	0.5236115984805068	0.43996118079715746	0.3810201213745448	0.7175901592260124	0.5154122824790566
TARGET-15-SJMPAL040035-03A-01R	0.4831531594148636	0.5645713964437239	0.4394115402509484	0.31181536654553954	0.2596575835900641	0.5330399246742784
TARGET-15-SJMPAL040036-03A-01R	0.42336787168588014	0.6182725096835702	0.40839001913167955	0.5003681257111486	0.3376676898396268	0.43754689343779124
TARGET-15-SJMPAL040036-03B-01R	0.5777717865108115	0.5513249526988675	0.40752282419557373	0.47521020422048355	0.5234663034228526	0.5238698239574188
TARGET-15-SJMPAL040037-09A-01R	0.4076689968592103	0.42292546956578264	0.43559037110755366	0.6761805300912727	0.45483948623223214	0.4678372443765098
TARGET-15-SJMPAL040037-09B-01R	0.5585645195946838	0.09158324337596398	0.4892242228841667	0.4168474645941397	0.5319760428366616	0.3629880298173792
TARGET-15-SJMPAL040038-09A-01R	0.41499629323353293	0.5375127736550633	0.46186245936445425	0.5900402271142314	0.5408897912031878	0.7398550582412932
TARGET-15-SJMPAL040038-09B-01R	0.5552646976575524	0.4668436913670942	0.5312853954086757	0.5105011704012918	0.26464720009828596	0.5500931540815245
TARGET-15-SJMPAL040039-09A-01R	0.3982031145673257	0.5363872728890685	0.43804141337404784	0.5342106869203783	0.36751342562652795	0.46895931815759384
TARGET-15-SJMPAL040039-09B-01R	0.6203085777728929	0.29725513912891627	0.4923332532691401	0.5326728721233567	0.23603283794633165	0.41753823195067313
TARGET-15-SJMPAL040459-09A-01R	0.46544466002738505	0.5036831111023405	0.408851471908038	0.46175308893512307	0.8149720333428168	0.443380333026841
TARGET-15-SJMPAL040459-09B-01R	0.8541309810426928	0.2895392066389163	0.3941803453406761	0.3262044125896956	0.4362169225295436	0.4708068592903405
TARGET-15-SJMPAL041117-09A-01R	0.4269670054472835	0.5552875746712048	0.43953537369397744	0.8723930792478434	0.531803875900073	0.4747258350001727
TARGET-15-SJMPAL041117-09B-01R	0.6814271327792382	0.24778143165738545	0.482105527773631	0.7268065359310472	0.6779936886653485	0.4308385476651031
TARGET-15-SJMPAL041118-09A-01R	0.41953268476015465	0.49098676729734936	0.45131788949722257	0.4664001580534161	0.45991039465685757	0.5101136719887598
TARGET-15-SJMPAL041119-09A-01R	0.5546885833206886	0.5471702247742523	0.5174916079360087	0.5013982607300534	0.5688993264212572	0.6598783603327588
TARGET-15-SJMPAL041119-09B-01R	0.93471068570013	0.44248068185468814	0.6208666763197287	0.5566832053233689	0.5868581383393857	0.47804487190950234
TARGET-15-SJMPAL041120-09A-01R	0.505259984149143	0.5448876066404704	0.4173055063935822	0.4361475899026716	0.5511920243543582	0.587051148277628
TARGET-15-SJMPAL041120-09B-01R	0.880967714988959	0.6065089194705667	0.35980087929503124	0.38827451855395784	0.5330803934691264	0.45188791357957
TARGET-15-SJMPAL041122-09A-01R	0.3693823119163295	0.4325394981282832	0.4758818494950037	0.5665009426858943	0.5151590944369983	0.7625820102126432
TARGET-15-SJMPAL042787-09A-01R	0.4445467237280051	0.4909645663932352	0.4499037757060719	0.3363334546150651	0.582390774353479	0.8016469212155183
TARGET-15-SJMPAL042787-09B-01R	0.7945520628289309	0.1790429569985711	0.47336044683889333	0.4346910057210552	0.43265909726620067	0.5212663878401192
TARGET-15-SJMPAL042791-09A-01R	0.4451302534343491	0.5613055219762816	0.4140452735063246	0.5953494234200233	0.36739377027768383	0.5648325794306334
TARGET-15-SJMPAL042791-09B-01R	0.8460278264477155	0.4472368370689379	0.35764106662260975	0.3644027408700961	0.7886164772277579	0.46788411064277163
TARGET-15-SJMPAL042792-09A-01R	0.47539961214357346	0.4214988244893992	0.3944430649985951	0.44874884870299325	0.3986681942805571	0.5014035929740809
TARGET-15-SJMPAL042793-09A-01R	0.475415267717359	0.5314403989933835	0.43654146291471346	0.5965602609083958	0.41119450952634967	0.505985014927789
TARGET-15-SJMPAL042793-09B-01R	0.7983627395316072	0.4482136265084531	0.4283921893046282	0.3889224177269472	0.4406955054639272	0.5026253336626061
TARGET-15-SJMPAL042794-09A-01R	0.4685479437615994	0.5455515694758278	0.42354941897257536	0.5312978701662436	0.5897369858345206	0.4763071024456031
TARGET-15-SJMPAL042794-09B-01R	0.9101879389018211	0.40679878932516356	0.35060471133513477	0.6117062691142909	0.5979188831023823	0.5480800719615728
TARGET-15-SJMPAL042796-09A-01R	0.4694597578327508	0.5635937713809533	0.4245534285762346	0.6939151581762466	0.6365149795210914	0.4680951617836356
TARGET-15-SJMPAL042797-09A-01R	0.488853948043401	0.5923073288918631	0.4019599196053457	0.5098983730382279	0.5078628252510348	0.5668023600083377
TARGET-15-SJMPAL042798-09A-01R	0.5377497111454091	0.5477555241022857	0.4397226269835699	0.5746189474227572	0.47836235641787983	0.49472800160463015
TARGET-15-SJMPAL042798-09B-01R	0.9442957571718671	0.3543509567162171	0.5134955256141739	0.4073011355294017	0.359594878098247	0.5400353769139666
TARGET-15-SJMPAL042799-09A-01R	0.4807672358086935	0.6299718758406857	0.41106702827164404	0.42444249825249525	0.4821751512379413	0.5425844823274902
TARGET-15-SJMPAL042799-09B-01R	0.9028222485738651	0.8071686045701361	0.3550388292202605	0.23481059403014617	0.5970899545396653	0.43986818989736676
TARGET-15-SJMPAL042801-09A-01R	0.4537331177945573	0.6599269306274942	0.40057882446761406	0.48999783693620597	0.34506098945887004	0.49552466796222916
TARGET-15-SJMPAL042801-09B-01R	0.8228697077429253	0.8668518395165083	0.3456887951759402	0.6100200737625963	0.2584445725722789	0.6354675054711514
TARGET-15-SJMPAL042943-09A-01R	0.45207038072363137	0.25096560093952214	0.3730949573190784	0.5476262585487515	0.3232043540041746	0.7696930943417294
TARGET-15-SJMPAL042946-04B-01R	0.7951676987598648	0.9100947479245339	0.43898507229039685	0.4237624263195721	0.5478394326924008	0.49190748483722296
TARGET-15-SJMPAL042946-09A-01R	0.42890663356116554	0.42765600737969023	0.4369930305044769	0.45725384537901104	0.4993803259290325	0.5028686348981354
TARGET-15-SJMPAL042946-09B-01R	0.7034300593331901	0.4135952257506149	0.37782605916430884	0.4649562994366082	0.6522488407059404	0.5766952463985395
TARGET-15-SJMPAL043505-09B-01R	0.9456950012946813	0.0028693997143322976	0.2728792529317979	0.4171357150250114	0.6481222987581164	0.4496023352991676
TARGET-15-SJMPAL043506-04B-01R	0.5119477009259493	0.1208130796420114	0.4338002490139878	0.2174742159508913	0.6433878083344237	0.5287514873422428
TARGET-15-SJMPAL043507-04B-01R	0.8793680356051801	0.43268921788940234	0.44059023998711344	0.4956595365676298	0.5234317785900384	0.5960598880276489
TARGET-15-SJMPAL043508-09B-01R	0.6166772901883399	0.32752188301030716	0.6335251363487041	0.3927419075248186	0.11806163460762883	0.5141422223971305
TARGET-15-SJMPAL043509-04A-01R	0.5399572659106432	0.4417625530540055	0.41385362113655466	0.5065394908003944	0.41902156654897976	0.40179099108578636
